2+2W+fence.r.rw+fence.rw.w:[-0.3105759024620056, -0.6436588168144226, 2.9658937454223633, -1.4409494400024414, -1.3116216659545898, 0.16949093341827393, -0.5061677694320679, -0.3598038852214813, 1.9924592971801758, -2.3531246185302734, 0.27928274869918823, -1.7843374013900757, -0.8897392749786377, -0.21969307959079742, -0.9178566932678223, -1.043972373008728]
2+2W+fence.r.rw+fence.w.w:[-0.17837262153625488, -0.5848747491836548, 2.492814302444458, -0.954774796962738, -1.2503747940063477, 0.1775757372379303, -0.2211691290140152, -0.12181335687637329, 1.8975744247436523, -2.1707069873809814, 0.08019011467695236, -1.913882851600647, -0.9089126586914062, 0.2005784809589386, -0.5674940347671509, -0.9213032722473145]
2+2W+fence.r.rws:[-1.0932561159133911, -1.7402185201644897, 2.512767791748047, -1.878218650817871, -0.6239858269691467, -0.5508291721343994, 0.8844591379165649, -0.45328301191329956, 4.0693206787109375, -2.833669424057007, -0.23202013969421387, -1.9461424350738525, -1.5696879625320435, 0.16134411096572876, 0.39053407311439514, -2.3258631229400635]
2+2W+fence.rw.rw+po:[-0.6570222973823547, -0.4304521977901459, 3.1448211669921875, -1.6599518060684204, -1.2286533117294312, 0.5972710847854614, -0.3310001790523529, -0.08051225543022156, 1.9266188144683838, -1.681039571762085, -0.015829158946871758, -1.695609450340271, -0.8958284854888916, -0.04815682768821716, -0.9799284934997559, -0.712119996547699]
2+2W+fence.rw.rw+rfi-addr:[0.32354411482810974, -0.21720749139785767, 2.494295120239258, -0.607248067855835, -1.2808688879013062, 0.37115031480789185, -0.4217131435871124, -0.3020942509174347, 1.3596283197402954, -2.1175718307495117, 0.2176671326160431, -1.3191301822662354, -0.8201045989990234, 0.2862425446510315, -0.8051972985267639, -0.7268403172492981]
2+2W+fence.rw.rw+rfi-ctrl:[0.5262675881385803, 0.27816352248191833, 1.8421937227249146, -0.6231444478034973, -0.7904961705207825, 0.23357811570167542, -0.5207407474517822, -0.3614344298839569, 0.9149333238601685, -1.171654462814331, 0.057471245527267456, -0.8535290360450745, -0.6887081861495972, 0.006280742585659027, -0.686718761920929, -0.25514844059944153]
2+2W+fence.rw.rw+rfi-ctrlfencei:[-0.026804741472005844, -1.2283979654312134, 2.416071653366089, 1.0159724950790405, 0.7921532392501831, -2.5915169715881348, -0.8162516951560974, 0.4051002860069275, 1.335261583328247, -2.7188305854797363, -0.30922943353652954, -0.7735145688056946, -0.891207218170166, -0.803828239440918, -0.8500848412513733, -0.18317431211471558]
2+2W+fence.rw.rw+rfi-data:[0.4489785432815552, 0.4717075526714325, 2.272688865661621, -0.5582866072654724, -1.3309096097946167, 0.641960859298706, -0.9647070169448853, -0.12609881162643433, 1.284902572631836, -1.726040005683899, -0.23396751284599304, -1.352997899055481, -0.5999094247817993, 0.4254641532897949, -0.7632386684417725, -0.4274749755859375]
2+2W+fence.rw.w+po:[-0.6951760649681091, -0.6273404359817505, 3.04948091506958, -1.4863759279251099, -1.1131340265274048, 0.4897920489311218, -0.3197791278362274, -0.07009086012840271, 1.9388232231140137, -1.7483447790145874, 0.15214942395687103, -1.7596491575241089, -0.8711633682250977, -0.10322529077529907, -1.0133308172225952, -0.833669126033783]
2+2W+fence.rw.w+rfi-addr:[0.27483734488487244, -0.3161928355693817, 2.548415184020996, -0.6940718293190002, -1.2198232412338257, 0.36192095279693604, -0.4610811769962311, -0.27776849269866943, 1.4532523155212402, -2.252084970474243, 0.3044884502887726, -1.4200246334075928, -0.8581674098968506, 0.21551251411437988, -0.8049524426460266, -0.7941626906394958]
